grid_id,iso3,year,dmsp_stable_lights
AGO_18661,AGO,2012,1.83403997577228
AGO_18662,AGO,2012,0.0718132854578114
AGO_18663,AGO,2012,0.0423484119345516
AGO_18664,AGO,2012,0.201536375960229
AGO_18665,AGO,2012,0
AGO_19061,AGO,2012,0.367127496159755
AGO_19062,AGO,2012,0.150563785098386
ALB_37515,ALB,2012,1.60344827586207
ALB_37516,ALB,2012,2.53563941299789
ALB_37517,ALB,2012,1.22131754256103
ALB_37916,ALB,2012,1.98154981549816
ALB_37917,ALB,2012,6.46200903719136
ALB_37918,ALB,2012,2.48244884378642
ALB_38317,ALB,2012,1.89439655172414
ALB_38318,ALB,2012,1.27865091201101
ALB_38319,ALB,2012,1.74939613526571
ARE_31136,ARE,2012,0.0788043478260866
ARE_31137,ARE,2012,1.02172173316568
ARE_31138,ARE,2012,9.95115399920428
ARE_31139,ARE,2012,0.553802150113468
ARE_31140,ARE,2012,24.8828451882845
ARE_31536,ARE,2012,16.1716535433071
ARE_31537,ARE,2012,5.25643316654736
ARE_31538,ARE,2012,7.55659507181484
ARE_31539,ARE,2012,10.6885681293302
ARE_31540,ARE,2012,14.1751564604278
ARE_31541,ARE,2012,31.4989758295782
ARE_31937,ARE,2012,14
ARE_31938,ARE,2012,18.3
ARE_31939,ARE,2012,47.4615384615385
ARE_31940,ARE,2012,39.7837837837838
ARE_31941,ARE,2012,37.7897425820392
ARE_31942,ARE,2012,28.6291256514188
ARE_31943,ARE,2012,36.983498349835
ARE_32343,ARE,2012,30.4840018026138
ARE_32344,ARE,2012,32.8559322033898
ARG_125,ARG,2012,1.67014503006732
ARG_126,ARG,2012,0.389047619047604
ARG_127,ARG,2012,0
ARG_128,ARG,2012,0
ARG_129,ARG,2012,0
ARG_130,ARG,2012,0
ARG_526,ARG,2012,0.594816917813181
ARG_527,ARG,2012,0.415847794271329
ARG_528,ARG,2012,0
ARG_922,ARG,2012,10.5406301824213
ARG_923,ARG,2012,0.223091076356956
ARG_924,ARG,2012,0
ARG_925,ARG,2012,0.148775169937158
ARG_926,ARG,2012,2.00294550810005
ARG_927,ARG,2012,5.64495798319326
ARG_1322,ARG,2012,0
ARG_1323,ARG,2012,0.550833953043664
ARG_1324,ARG,2012,0.0188453159041383
ARG_1325,ARG,2012,0.430991285403071
ARG_1326,ARG,2012,0.0923202614379105
ARG_1327,ARG,2012,0.0593179864361367
ARG_1328,ARG,2012,0.94722719141324
ARG_1723,ARG,2012,0
ARG_1724,ARG,2012,0.0576163656373475
ARG_1725,ARG,2012,0.0202581369248002
ARG_1726,ARG,2012,0
ARG_1727,ARG,2012,0.1514029180696
ARG_1728,ARG,2012,0.220050977060275
ARG_1729,ARG,2012,0.27644093044577
ARG_1730,ARG,2012,0.217587765033009
ARG_2125,ARG,2012,0
ARG_2126,ARG,2012,0.0186432802880687
ARG_2127,ARG,2012,0.00201288244766464
ARG_2128,ARG,2012,0
ARG_2129,ARG,2012,0.00214779125790939
ARG_2130,ARG,2012,0.177201357335973
ARG_2131,ARG,2012,0.00522739153162529
ARG_2132,ARG,2012,0.114870672813945
ARG_2133,ARG,2012,1.64448336252189
ARG_2527,ARG,2012,0.229788590247526
ARG_2528,ARG,2012,0.126975701816448
ARG_2529,ARG,2012,0.158174097664551
ARG_2530,ARG,2012,0.821656050955404
ARG_2531,ARG,2012,1.14137422589216
ARG_2532,ARG,2012,1.17499999999988
ARG_2533,ARG,2012,0
ARG_2534,ARG,2012,0
ARG_2928,ARG,2012,0.035948291128032
ARG_2929,ARG,2012,0.0516959912933126
ARG_2930,ARG,2012,0.0608502194696599
ARG_2931,ARG,2012,0.303131447991239
ARG_2932,ARG,2012,1.22921051049277
ARG_2933,ARG,2012,2.0153684945861
ARG_2934,ARG,2012,0
ARG_2935,ARG,2012,0.438423645320195
ARG_3329,ARG,2012,0.214498510427014
ARG_3330,ARG,2012,0.14444373523968
ARG_3331,ARG,2012,0
ARG_3332,ARG,2012,0.0382554517134025
ARG_3333,ARG,2012,0.00993888511636471
ARG_3334,ARG,2012,0.0138897462806352
ARG_3335,ARG,2012,0.0583333333333368
ARG_3336,ARG,2012,0.014599218895294
ARG_3730,ARG,2012,0.517339218158898
ARG_3731,ARG,2012,0.112811791383215
ARG_3732,ARG,2012,0.00711811023622061
ARG_3733,ARG,2012,0.0168478606395807
ARG_3734,ARG,2012,0.027338582677167
ARG_3735,ARG,2012,0.0236205593348385
ARG_3736,ARG,2012,0
ARG_3737,ARG,2012,2.13316806508995
ARG_3738,ARG,2012,0.202908468776727
ARG_3739,ARG,2012,0
ARG_4131,ARG,2012,1.73699015471163
ARG_4132,ARG,2012,0.497749485596758
ARG_4133,ARG,2012,0.0947788065843543
ARG_4134,ARG,2012,0.0698987538940661
ARG_4135,ARG,2012,0
ARG_4136,ARG,2012,0.00160751028806583
ARG_4137,ARG,2012,0.0022505144032923
ARG_4138,ARG,2012,0.238275955543522
ARG_4139,ARG,2012,0.00954653937947486
ARG_4140,ARG,2012,0
ARG_4141,ARG,2012,0.727078891257994
ARG_4532,ARG,2012,0.673878883113755
ARG_4533,ARG,2012,0.337245696400566
ARG_4534,ARG,2012,0.14104068857589
ARG_4535,ARG,2012,0
ARG_4536,ARG,2012,0.187402190923299
ARG_4537,ARG,2012,0.0263432446531022
ARG_4538,ARG,2012,0.111371935315602
ARG_4539,ARG,2012,0.216945059368059
ARG_4540,ARG,2012,0.484516472647018
ARG_4541,ARG,2012,0.050802139037428
ARG_4542,ARG,2012,0.865163848883253
ARG_4543,ARG,2012,0.460115606936414
ARG_4933,ARG,2012,0.0262965668371061
ARG_4934,ARG,2012,0.106059563931506
ARG_4935,ARG,2012,0.419864108712944
ARG_4936,ARG,2012,1.0239359913937
ARG_4937,ARG,2012,4.24640287769795
ARG_4938,ARG,2012,2.18138822275543
ARG_4939,ARG,2012,0.162470023980804
ARG_4940,ARG,2012,0.525379696243065
ARG_4941,ARG,2012,0.0654205607476705
ARG_4942,ARG,2012,0.222022382094313
ARG_4943,ARG,2012,0.870784261241871
ARG_4944,ARG,2012,3.53760055963656
ARG_4945,ARG,2012,1.88147327610075
ARG_4946,ARG,2012,1.31079203334879
ARG_4947,ARG,2012,0.619047619047618
ARG_5335,ARG,2012,0.206847360912973
ARG_5336,ARG,2012,0.119514159173265
ARG_5337,ARG,2012,1.24102668292026
ARG_5338,ARG,2012,1.92900281841361
ARG_5339,ARG,2012,0.415984431619875
ARG_5340,ARG,2012,0.0117426021606395
ARG_5341,ARG,2012,0.00523419675211443
ARG_5342,ARG,2012,0.00582419070838416
ARG_5343,ARG,2012,0.344785934773835
ARG_5344,ARG,2012,0.827014695027952
ARG_5345,ARG,2012,1.00905857880972
ARG_5346,ARG,2012,0.455240907260781
ARG_5347,ARG,2012,1.08810781525127
ARG_5348,ARG,2012,1.1498769819574
ARG_5349,ARG,2012,1.77904405511128
ARG_5350,ARG,2012,11.5825383058685
ARG_5736,ARG,2012,0.22580645161289
ARG_5737,ARG,2012,0.83614540466397
ARG_5738,ARG,2012,1.28501211491873
ARG_5739,ARG,2012,0.345565539474582
ARG_5740,ARG,2012,0.00946502057613257
ARG_5741,ARG,2012,0.00548696844993229
ARG_5742,ARG,2012,0.0250342935528141
ARG_5743,ARG,2012,1.18504672897185
ARG_5744,ARG,2012,0.665820701008315
ARG_5745,ARG,2012,0.980795610425221
ARG_5746,ARG,2012,0.889643347050745
ARG_5747,ARG,2012,0.281500788805866
ARG_5748,ARG,2012,2.28314295603994
ARG_5749,ARG,2012,1.12305370738739
ARG_5750,ARG,2012,0.408230452674932
ARG_5751,ARG,2012,1.17189173748492
ARG_5752,ARG,2012,8.89606368863339
ARG_6137,ARG,2012,0
ARG_6138,ARG,2012,0.593373281635558
ARG_6139,ARG,2012,0.02937249666222
ARG_6140,ARG,2012,0.0214424951267052
ARG_6141,ARG,2012,0.0689919242550732
ARG_6142,ARG,2012,0
ARG_6143,ARG,2012,0.295739348370917
ARG_6144,ARG,2012,0.695102241585274
ARG_6145,ARG,2012,0.954539125591732
ARG_6146,ARG,2012,1.13777499303816
ARG_6147,ARG,2012,0.872250069618466
ARG_6148,ARG,2012,1.07428292954612
ARG_6149,ARG,2012,0.915536504813402
ARG_6150,ARG,2012,0.992272347535419
ARG_6151,ARG,2012,1.00800612642724
ARG_6152,ARG,2012,0.86966103473608
ARG_6153,ARG,2012,9.72147651006711
ARG_6538,ARG,2012,0
ARG_6539,ARG,2012,0.0539314076271871
ARG_6540,ARG,2012,0.079368450863777
ARG_6541,ARG,2012,1.94373903893353
ARG_6542,ARG,2012,0.590319186250427
ARG_6543,ARG,2012,0.0678310886644138
ARG_6544,ARG,2012,0.20603297088739
ARG_6545,ARG,2012,0.794109317473809
ARG_6546,ARG,2012,0.806032970887423
ARG_6547,ARG,2012,1.14758698092032
ARG_6548,ARG,2012,1.22972783389451
ARG_6549,ARG,2012,1.61894072255338
ARG_6550,ARG,2012,2.65569243840276
ARG_6551,ARG,2012,13.5430375306919
ARG_6552,ARG,2012,31.1261721191888
ARG_6553,ARG,2012,3.89903644742354
ARG_6940,ARG,2012,0
ARG_6941,ARG,2012,2.27210639827444
ARG_6942,ARG,2012,1.51969513498137
ARG_6943,ARG,2012,0.547047510506344
ARG_6944,ARG,2012,2.8142897848693
ARG_6945,ARG,2012,2.19880333357063
ARG_6946,ARG,2012,1.08526240115011
ARG_6947,ARG,2012,1.040316261842
ARG_6948,ARG,2012,1.10620414559447
ARG_6949,ARG,2012,2.73331433862817
ARG_6950,ARG,2012,4.06745494693371
ARG_6951,ARG,2012,4.81631919482364
ARG_6952,ARG,2012,3.85668494907019
ARG_6953,ARG,2012,0.8452409209589
ARG_7341,ARG,2012,0.0251553714116594
ARG_7342,ARG,2012,6.05731600467393
ARG_7343,ARG,2012,2.53685885842448
ARG_7344,ARG,2012,0.0314670138888874
ARG_7345,ARG,2012,0.386140046296288
ARG_7346,ARG,2012,1.34801793981483
ARG_7347,ARG,2012,2.2226197429906
ARG_7348,ARG,2012,2.77870216306148
ARG_7349,ARG,2012,1.90060763888898
ARG_7350,ARG,2012,3.14576099537032
ARG_7351,ARG,2012,10.2271412037048
ARG_7352,ARG,2012,1.4963492990654
ARG_7353,ARG,2012,1.49381465673156
ARG_7354,ARG,2012,5.0614801195128
ARG_7741,ARG,2012,0.0682210708117437
ARG_7742,ARG,2012,0.0441556467548277
ARG_7743,ARG,2012,1.21495327102794
ARG_7744,ARG,2012,4.33408676631434
ARG_7745,ARG,2012,0.0148731408573945
ARG_7746,ARG,2012,0.236001749781274
ARG_7747,ARG,2012,0.934961720743813
ARG_7748,ARG,2012,8.2350430495256
ARG_7749,ARG,2012,3.6953700328109
ARG_7750,ARG,2012,1.40237678623508
ARG_7751,ARG,2012,3.55110819480902
ARG_7752,ARG,2012,7.91855632519102
ARG_7753,ARG,2012,3.73647803370401
ARG_7754,ARG,2012,0.692016040831186
ARG_7755,ARG,2012,2.86031392216963
ARG_8143,ARG,2012,0
ARG_8144,ARG,2012,0.629532710280399
ARG_8145,ARG,2012,0.0290370370370386
ARG_8146,ARG,2012,0.140000000000008
ARG_8147,ARG,2012,0.612740740740754
ARG_8148,ARG,2012,0.130962962962977
ARG_8149,ARG,2012,1.08059813084102
ARG_8150,ARG,2012,0.885333333333359
ARG_8151,ARG,2012,0.328000000000024
ARG_8152,ARG,2012,1.76933333333325
ARG_8153,ARG,2012,0.998148148148123
ARG_8154,ARG,2012,0.985271028037329
ARG_8155,ARG,2012,0.868000000000018
ARG_8156,ARG,2012,1.29187645600052
ARG_8157,ARG,2012,2.15022994379149
ARG_8544,ARG,2012,0.768772973919148
ARG_8545,ARG,2012,0.0720530599939677
ARG_8546,ARG,2012,0.339033679336852
ARG_8547,ARG,2012,1.87171445639181
ARG_8548,ARG,2012,0.374850657108733
ARG_8549,ARG,2012,0.21744324970131
ARG_8550,ARG,2012,0.0226107928851384
ARG_8551,ARG,2012,0.335523859308486
ARG_8552,ARG,2012,0.121266427718043
ARG_8553,ARG,2012,0.565113500597379
ARG_8554,ARG,2012,0
ARG_8555,ARG,2012,1.57242990654208
ARG_8556,ARG,2012,1.19087446792642
ARG_8557,ARG,2012,0.670474910394268
ARG_8558,ARG,2012,0.667576735335551
ARG_8559,ARG,2012,1.67304086989125
ARG_8945,ARG,2012,0
ARG_8946,ARG,2012,0
ARG_8947,ARG,2012,0.0621847474215248
ARG_8948,ARG,2012,0.740570654219673
ARG_8949,ARG,2012,0.579613039223107
ARG_8950,ARG,2012,2.32289392456519
ARG_8951,ARG,2012,0.393739077577669
ARG_8952,ARG,2012,0.399457953775466
ARG_8953,ARG,2012,0.384777535195368
ARG_8954,ARG,2012,0.442369946548171
ARG_8955,ARG,2012,0.0376420989234421
ARG_8956,ARG,2012,0.172023402477004
ARG_8957,ARG,2012,1.29789957088011
ARG_8958,ARG,2012,0.563878641873058
ARG_8959,ARG,2012,0.0528495068885126
ARG_8960,ARG,2012,0.397063543003844
ARG_8961,ARG,2012,1.71912969765464
ARG_9347,ARG,2012,0
ARG_9348,ARG,2012,0.0234953331187634
ARG_9349,ARG,2012,0.660341555977269
ARG_9350,ARG,2012,0.555294117647086
ARG_9351,ARG,2012,4.39635673624319
ARG_9352,ARG,2012,2.7059905009961
ARG_9353,ARG,2012,0.473700189753315
ARG_9354,ARG,2012,0.249032258064515
ARG_9355,ARG,2012,0.167134724857696
ARG_9356,ARG,2012,2.5133206831119
ARG_9357,ARG,2012,0.663321587252948
ARG_9358,ARG,2012,4.26254269449679
ARG_9359,ARG,2012,1.79477081282141
ARG_9360,ARG,2012,0.394377510040163
ARG_9361,ARG,2012,0.783956244302634
ARG_9362,ARG,2012,4.08394844111471
ARG_9363,ARG,2012,1.75429648519791
ARG_9364,ARG,2012,0.245709501883625
ARG_9749,ARG,2012,0
ARG_9750,ARG,2012,0.0102540557086016
ARG_9751,ARG,2012,0.597337006427897
ARG_9752,ARG,2012,3.72679268385968
ARG_9753,ARG,2012,0.56847146057004
ARG_9754,ARG,2012,0.0022958597994945
ARG_9755,ARG,2012,0.0766758494031266
ARG_9756,ARG,2012,0.214493419038876
ARG_9757,ARG,2012,1.04805999846945
ARG_9758,ARG,2012,1.66339692592853
ARG_9759,ARG,2012,0.781969847707956
ARG_9760,ARG,2012,2.46104725415062
ARG_9763,ARG,2012,0
ARG_9764,ARG,2012,2.25698839662454
ARG_9765,ARG,2012,0.597187541069796
ARG_10150,ARG,2012,0
ARG_10151,ARG,2012,0.0309413580246876
ARG_10152,ARG,2012,0.244058641975291
ARG_10153,ARG,2012,1.57484567901262
ARG_10154,ARG,2012,0.834579439252319
ARG_10155,ARG,2012,0.392159888880315
ARG_10156,ARG,2012,0.186342592592579
ARG_10157,ARG,2012,0.0824074074073925
ARG_10158,ARG,2012,0.0618827160493758
ARG_10159,ARG,2012,0.582087227414296
ARG_10160,ARG,2012,0.479475308642003
ARG_10161,ARG,2012,0.608173280311377
ARG_10162,ARG,2012,8.67694369973186
ARG_10165,ARG,2012,1.68453608247418
ARG_10166,ARG,2012,0.675460122699378
ARG_10551,ARG,2012,0.0162332284247138
ARG_10552,ARG,2012,0.0327288428324691
ARG_10553,ARG,2012,0.0874572051042606
ARG_10554,ARG,2012,5.5197634609403
ARG_10555,ARG,2012,1.23882824157699
ARG_10556,ARG,2012,0.269706637615742
ARG_10557,ARG,2012,0.0322906940553965
ARG_10558,ARG,2012,0.187519452225318
ARG_10559,ARG,2012,0.301191596111643
ARG_10560,ARG,2012,0.175465688640096
ARG_10561,ARG,2012,0.177976050716129
ARG_10562,ARG,2012,0
ARG_10953,ARG,2012,0.0438656614119247
ARG_10954,ARG,2012,0.0181261770244812
ARG_10955,ARG,2012,0.268518518518521
ARG_10956,ARG,2012,1.7497227942341
ARG_10957,ARG,2012,0.185905987601047
ARG_10958,ARG,2012,0.0856089139987495
ARG_10959,ARG,2012,0.299350973539673
ARG_10960,ARG,2012,0
ARG_11354,ARG,2012,0
ARG_11355,ARG,2012,0.0844222995205415
ARG_11356,ARG,2012,0.228140797603435
ARG_11357,ARG,2012,0.140849152296769
ARG_11358,ARG,2012,1.78748990397561
ARG_11359,ARG,2012,0.0573839662447235
ARG_11360,ARG,2012,0.149152542372881
ARG_11756,ARG,2012,0
ARM_37144,ARM,2012,1.04592833876221
ARM_37145,ARM,2012,1.4522417153996
ARM_37542,ARM,2012,0.625368731563421
ARM_37543,ARM,2012,8.73285899094404
ARM_37544,ARM,2012,3.73988100226267
ARM_37545,ARM,2012,1.03947576188222
ARM_37546,ARM,2012,0.658940397350992
ARM_37943,ARM,2012,0.058064516129032
ARM_37944,ARM,2012,3.68449048152315
ARM_37945,ARM,2012,1.58742399525436
ARM_37946,ARM,2012,1.15151515151515
AUS_378,AUS,2012,0
AUS_3571,AUS,2012,0
AUS_3572,AUS,2012,0
AUS_3573,AUS,2012,0
AUS_3972,AUS,2012,0
AUS_3973,AUS,2012,0.0140148392415485
AUS_3974,AUS,2012,2.21982720228031
AUS_3975,AUS,2012,0.141373801916933
AUS_4372,AUS,2012,0.0703845288958839
AUS_4373,AUS,2012,0.323465274565549
AUS_4374,AUS,2012,0.833587892251899
AUS_4375,AUS,2012,0.950306155333639
AUS_4376,AUS,2012,0.16024371667936
AUS_4772,AUS,2012,0.0230149597238206
AUS_4773,AUS,2012,0.283101391650097
AUS_4774,AUS,2012,0.638329604772561
AUS_4775,AUS,2012,0
AUS_4776,AUS,2012,0.135689045936394
AUS_4777,AUS,2012,0
AUS_5172,AUS,2012,0
AUS_5173,AUS,2012,0.278764478764476
AUS_5175,AUS,2012,0.082533589251439
AUS_5176,AUS,2012,0.0368421052631583
AUS_5177,AUS,2012,0
AUS_5178,AUS,2012,0
AUS_5570,AUS,2012,0.754573170731697
AUS_5571,AUS,2012,0.913793103448243
AUS_5572,AUS,2012,0.798046566692997
AUS_5573,AUS,2012,0.433625064352488
AUS_5574,AUS,2012,1.39988221436992
AUS_5575,AUS,2012,27.3618973762446
AUS_5576,AUS,2012,7.38710901913152
AUS_5577,AUS,2012,1.5458608360837
AUS_5578,AUS,2012,1.55571360834511
AUS_5579,AUS,2012,0.622234362196118
AUS_5580,AUS,2012,0
AUS_5581,AUS,2012,0.887640449438203
AUS_5970,AUS,2012,0.323624595469256
AUS_5971,AUS,2012,0.0248465361005562
AUS_5972,AUS,2012,0.150960219478732
AUS_5973,AUS,2012,0.267421124828496
AUS_5974,AUS,2012,0.280521262002735
AUS_5975,AUS,2012,1.45147129432753
AUS_5976,AUS,2012,1.84929041190716
AUS_5977,AUS,2012,0.648696844993158
AUS_5978,AUS,2012,0.230589849108379
AUS_5979,AUS,2012,0.128395061728403
AUS_5980,AUS,2012,0.0694835036696671
AUS_5981,AUS,2012,0.0306680512288017
AUS_5982,AUS,2012,0.685430463576154
AUS_6368,AUS,2012,0
AUS_6369,AUS,2012,0.0410256410256412
AUS_6370,AUS,2012,1.46556076451496
AUS_6371,AUS,2012,0.0747141041931407
AUS_6372,AUS,2012,0.0620476424706612
AUS_6373,AUS,2012,0.0699665831244734
AUS_6374,AUS,2012,0.0996936786410273
AUS_6375,AUS,2012,0.0708716235032068
AUS_6376,AUS,2012,0.315650236702906
AUS_6377,AUS,2012,0.584849975405831
AUS_6378,AUS,2012,1.00438596491233
AUS_6379,AUS,2012,1.56954887218026
AUS_6380,AUS,2012,0.320105820105817
AUS_6381,AUS,2012,0.217348927875234
AUS_6382,AUS,2012,1.80654908298788
AUS_6383,AUS,2012,0.676022996280002
AUS_6745,AUS,2012,0.19506726457399
AUS_6746,AUS,2012,0.212584269662938
AUS_6747,AUS,2012,0.0234315948601639
AUS_6748,AUS,2012,0.636836136836066
AUS_6749,AUS,2012,0
AUS_6750,AUS,2012,0.0594965675057216
AUS_6754,AUS,2012,0
AUS_6767,AUS,2012,0
AUS_6768,AUS,2012,0.381613756613754
AUS_6769,AUS,2012,0.0586387434554978
AUS_6770,AUS,2012,0.249079189686917
AUS_6771,AUS,2012,12.5491474423278
AUS_6772,AUS,2012,1.08159113231373
AUS_6773,AUS,2012,0.362786745964223
AUS_6774,AUS,2012,0.055278849526486
AUS_6775,AUS,2012,0.374088103254719
AUS_6776,AUS,2012,0.173342686776579
AUS_6777,AUS,2012,0.101795987091336
AUS_6778,AUS,2012,0.0487114131973937
AUS_6779,AUS,2012,0.283198877586774
AUS_6780,AUS,2012,0.432800224466849
AUS_6781,AUS,2012,0.993616274991338
AUS_6782,AUS,2012,0.569875122772539
AUS_6783,AUS,2012,2.35698102520568
AUS_6784,AUS,2012,1.31111739345531
AUS_6785,AUS,2012,9.59342217181742
AUS_7146,AUS,2012,1.33864207879302
AUS_7147,AUS,2012,1.8081949058695
AUS_7148,AUS,2012,0.0448037609516365
AUS_7149,AUS,2012,0.08993529834651
AUS_7150,AUS,2012,0.0122515848707182
AUS_7151,AUS,2012,0.0329437602949237
AUS_7152,AUS,2012,0.252202858821237
AUS_7153,AUS,2012,0.0166311300639658
AUS_7154,AUS,2012,0.227411567642157
AUS_7155,AUS,2012,0.00157511321126188
AUS_7156,AUS,2012,0
AUS_7167,AUS,2012,0
AUS_7168,AUS,2012,0
AUS_7169,AUS,2012,0.00625494284276358
AUS_7170,AUS,2012,0.174143516246191
AUS_7171,AUS,2012,0.697776280323451
AUS_7172,AUS,2012,0.380525258323738
AUS_7173,AUS,2012,0.0701616924282265
AUS_7174,AUS,2012,0.0834651329978424
AUS_7175,AUS,2012,0.116390056271841
AUS_7176,AUS,2012,0.571021513036065
AUS_7177,AUS,2012,0
AUS_7178,AUS,2012,0
AUS_7179,AUS,2012,0
AUS_7180,AUS,2012,0.0602607023292229
AUS_7181,AUS,2012,0.0502208291779424
AUS_7182,AUS,2012,0.187548970724407
AUS_7183,AUS,2012,0.413490989386736
AUS_7184,AUS,2012,1.01243709561473
AUS_7185,AUS,2012,1.172234489636
AUS_7186,AUS,2012,20.3420659340676
AUS_7187,AUS,2012,20.0966386554622
AUS_7548,AUS,2012,7.07384076990423
AUS_7549,AUS,2012,0.265861245749816
AUS_7550,AUS,2012,0.0549065420560758
AUS_7551,AUS,2012,0.0642361111111158
AUS_7552,AUS,2012,0.0640914351851882
AUS_7553,AUS,2012,0.0410879629629524
AUS_7554,AUS,2012,0.0617087462924007
AUS_7555,AUS,2012,0
AUS_7556,AUS,2012,0
AUS_7557,AUS,2012,0
AUS_7558,AUS,2012,0
AUS_7559,AUS,2012,0
AUS_7560,AUS,2012,0
AUS_7561,AUS,2012,0
AUS_7567,AUS,2012,0
AUS_7568,AUS,2012,0.117728531855953
AUS_7569,AUS,2012,0
AUS_7570,AUS,2012,0.0131425233644898
AUS_7571,AUS,2012,0.0050636574074087
AUS_7572,AUS,2012,0.745562130177564
AUS_7573,AUS,2012,0.0426072439573199
AUS_7574,AUS,2012,0.00491933733632267
AUS_7575,AUS,2012,0.0200058411214938
AUS_7576,AUS,2012,0.00231481481481556
AUS_7577,AUS,2012,0.0162760416666653
AUS_7578,AUS,2012,0
AUS_7579,AUS,2012,0.00535339651305761
AUS_7580,AUS,2012,0.00971086448598107
AUS_7581,AUS,2012,0.0435474537037085
AUS_7582,AUS,2012,0.00774016203703681
AUS_7583,AUS,2012,0.0816695601851877
AUS_7584,AUS,2012,0.817550459379344
AUS_7585,AUS,2012,0.351051401869134
AUS_7586,AUS,2012,0.371310763888913
AUS_7587,AUS,2012,3.55244502314835
AUS_7588,AUS,2012,5.54524361948919
AUS_7589,AUS,2012,2.69360269360269
AUS_7948,AUS,2012,0.906824146981629
AUS_7949,AUS,2012,8.39199935085959
AUS_7950,AUS,2012,0.38869850528622
AUS_7951,AUS,2012,0.177054970932369
AUS_7952,AUS,2012,0.163324826831933
AUS_7953,AUS,2012,0.0637941090696964
AUS_7954,AUS,2012,0
AUS_7955,AUS,2012,0.477579292745157
AUS_7956,AUS,2012,0.077121200971372
AUS_7957,AUS,2012,0.00444768501640473
AUS_7958,AUS,2012,0
AUS_7959,AUS,2012,0
AUS_7960,AUS,2012,0
AUS_7961,AUS,2012,0
AUS_7962,AUS,2012,0
AUS_7963,AUS,2012,0.00232724668814897
AUS_7964,AUS,2012,0
AUS_7965,AUS,2012,0
AUS_7966,AUS,2012,0.00504131074079219
AUS_7967,AUS,2012,0.00297038105745593
AUS_7968,AUS,2012,0.00563401442307526
AUS_7969,AUS,2012,0
AUS_7970,AUS,2012,0
AUS_7971,AUS,2012,0
AUS_7972,AUS,2012,0.039008384979957
AUS_7973,AUS,2012,0.00721784776902993
AUS_7974,AUS,2012,0.00328083989501358
AUS_7975,AUS,2012,0
AUS_7976,AUS,2012,0.0367944661123007
AUS_7977,AUS,2012,0.278964637258483
AUS_7978,AUS,2012,0
AUS_7979,AUS,2012,0.0123213764946038
AUS_7980,AUS,2012,0.00138534451330662
AUS_7981,AUS,2012,0
AUS_7982,AUS,2012,0.171928545388267
AUS_7983,AUS,2012,0.047171186934965
AUS_7984,AUS,2012,0.143857090776508
AUS_7985,AUS,2012,0.161429092234778
AUS_7986,AUS,2012,0.102509382588859
AUS_7987,AUS,2012,0.0228946409041202
AUS_7988,AUS,2012,0.694079906678285
AUS_7989,AUS,2012,0.0822457163689482
AUS_7990,AUS,2012,2.1422564821303
AUS_7997,AUS,2012,0
AUS_8349,AUS,2012,0.314523314523323
AUS_8350,AUS,2012,0.0429629629629577
AUS_8351,AUS,2012,0.0829629629629611
AUS_8352,AUS,2012,0.0486728971962698
AUS_8353,AUS,2012,0.00666666666666631
AUS_8354,AUS,2012,0.212296296296294
AUS_8355,AUS,2012,0.0572592592592648
AUS_8356,AUS,2012,1.08659259259249
AUS_8357,AUS,2012,0.0616074766355179
AUS_8358,AUS,2012,0
AUS_8359,AUS,2012,0
AUS_8360,AUS,2012,0
AUS_8361,AUS,2012,0
AUS_8362,AUS,2012,0
AUS_8363,AUS,2012,0
AUS_8364,AUS,2012,0
AUS_8365,AUS,2012,0
AUS_8366,AUS,2012,0.00266666666666688
AUS_8367,AUS,2012,0
AUS_8368,AUS,2012,0.054296296296293
AUS_8369,AUS,2012,0
AUS_8370,AUS,2012,0
AUS_8371,AUS,2012,0
AUS_8372,AUS,2012,0
AUS_8373,AUS,2012,0.371111111111136
AUS_8374,AUS,2012,0
AUS_8375,AUS,2012,0.0417037037036967
AUS_8376,AUS,2012,0.0538518518518562
AUS_8377,AUS,2012,0
AUS_8378,AUS,2012,0
AUS_8379,AUS,2012,0
AUS_8380,AUS,2012,0.00177777777777784
AUS_8381,AUS,2012,0
AUS_8382,AUS,2012,0
AUS_8383,AUS,2012,0.0842962962962841
AUS_8384,AUS,2012,0.0261481481481473
AUS_8385,AUS,2012,0.00562962962962934
AUS_8386,AUS,2012,0.127777777777785
AUS_8387,AUS,2012,0.147738317757021
AUS_8388,AUS,2012,0.507259259259296
AUS_8389,AUS,2012,0.0618518518518575
AUS_8390,AUS,2012,0.326962962962988
AUS_8391,AUS,2012,1.0177715091678
AUS_8750,AUS,2012,0.492272776396852
AUS_8751,AUS,2012,0.146953405017917
AUS_8752,AUS,2012,0.203494884624018
AUS_8753,AUS,2012,0
AUS_8754,AUS,2012,0
AUS_8755,AUS,2012,0
AUS_8756,AUS,2012,0
AUS_8757,AUS,2012,0.0361436785901008
AUS_8758,AUS,2012,0.201085318058503
AUS_8759,AUS,2012,0.00336021505376362
AUS_8760,AUS,2012,0.0229988052568709
AUS_8761,AUS,2012,0.0212066905615272
AUS_8762,AUS,2012,0
AUS_8763,AUS,2012,0
AUS_8764,AUS,2012,0
AUS_8765,AUS,2012,0
AUS_8766,AUS,2012,0
AUS_8767,AUS,2012,0
AUS_8768,AUS,2012,0
AUS_8769,AUS,2012,0
AUS_8770,AUS,2012,0
AUS_8771,AUS,2012,0.0324074074074097
